long,lat
-122.6116945,37.72162926
-122.6102051,37.72105321
-122.6084498,37.72036347
-122.6069406,37.71976121
-122.6051991,37.71905489
-122.6037123,37.71844201
-122.6022306,37.71782212
-122.6005076,37.71708993
-122.5990246,37.71708993
-122.5990246,37.71645008
-122.5973102,37.7156996
-122.5955988,37.7156996
-122.5955988,37.71493943
-122.5938898,37.71416986
-122.5921825,37.71339143
-122.5907608,37.71339143
-122.5907608,37.71273648
-122.589289,37.71205249
-122.5875642,37.71124373
-122.5858707,37.71044264
-122.5844013,37.70974222
-122.5829634,37.7090523
-122.5815068,37.7090523
-122.5815068,37.70834894
-122.5783457,37.70681138
-122.5768733,37.7060921
-122.5754422,37.70539241
-122.5739918,37.70468357
-122.5725423,37.70397623
-122.5708518,37.70315396
-122.5691418,37.70315396
-122.5691418,37.70232606
-122.5678852,37.70171976
-122.5660169,37.70082163
-122.5645715,37.70013028
-122.562886,37.69932859
-122.5614417,37.69864611
-122.5595063,37.69773895
-122.5581624,37.69711466
-122.5563768,37.69629292
-122.5549316,37.69563499
-122.5534856,37.6949836
-122.5520386,37.69433914
-122.5503488,37.69359633
-122.5489289,37.69298073
-122.5472247,37.69225241
-122.5457804,37.69164429
-122.5440605,37.69093094
-122.5426212,37.69034289
-122.5408947,37.68964783
-122.5394396,37.68907034
-122.5379715,37.68849502
-122.5365007,37.68792544
-122.5345149,37.68792544
-122.5345149,37.68716627
-122.5330582,37.68661593
-122.5315782,37.68606194
-122.5300954,37.68551166
-122.5283515,37.68487007
-122.5268624,37.68432663
-122.5251213,37.68369605
-122.5236256,37.68369605
-122.5236256,37.68315825
-122.5225435,37.68277127
-122.5201242,37.68191183
-122.518106,37.6812004
-122.5163456,37.68058305
-122.5145825,37.67996697
-122.5130807,37.67944315
-122.5115582,37.67891214
-122.5095446,37.67820857
-122.5078179,37.67760278
-122.5063141,37.67707243
-122.5048134,37.67653974
-122.5033155,37.67600426
-122.5018201,37.6754663
-122.5000783,37.67483536
-122.4985882,37.67429086
-122.4953594,37.67309329
-122.4938798,37.67253491
-122.4921612,37.67253491
-122.4921612,37.67187727
-122.4904448,37.67120975
-122.4890049,37.67120975
-122.4890049,37.67064097
-122.4875585,37.67006115
-122.4859015,37.66938603
-122.4842665,37.66870793
-122.4826737,37.66803571
-122.4812919,37.66744326
-122.4797148,37.6667567
-122.4783984,37.6661754
-122.4770788,37.6655856
-122.4755666,37.66490163
-122.4742831,37.66431465
-122.4727978,37.6636288
-122.4713235,37.66294157
-122.4700666,37.66235117
-122.4688233,37.66176337
-122.4675921,37.66117791
-122.4663461,37.66058206
-122.4650756,37.65997122
-122.4636504,37.65928206
-122.4623808,37.65866464
-122.4611626,37.65806928
-122.459909,37.65745381
-122.458455,37.65673671
-122.457207,37.65611893
-122.4557483,37.65539525
-122.4543206,37.65468654
-122.4528186,37.65394187
